<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CAV,D,20230504,000000,17.65,17.65,17.65,17.65,84,0
CAV,D,20230505,000000,17.35,17.35,17.35,17.35,20,0
CAV,D,20230508,000000,17.5,17.65,17.4,17.5,3270,0
CAV,D,20230509,000000,17.5,17.65,17.5,17.5,14243,0
CAV,D,20230510,000000,17.65,17.65,17.5,17.6,1677,0
CAV,D,20230511,000000,17.65,17.65,17.5,17.5,637,0
CAV,D,20230512,000000,17.5,17.75,17.5,17.75,403,0
CAV,D,20230515,000000,17.75,17.75,17.45,17.45,57409,0
CAV,D,20230516,000000,17.4,17.45,17.25,17.4,4200,0
CAV,D,20230517,000000,17.2,17.2,17.2,17.2,70,0
CAV,D,20230518,000000,17.3,17.3,17.15,17.2,2049,0
CAV,D,20230519,000000,17.2,17.2,16.5,16.9,10449,0
CAV,D,20230522,000000,16.9,17,16.9,17,3961,0
CAV,D,20230523,000000,17,17.5,17,17.4,397,0
CAV,D,20230524,000000,17.4,17.4,16.8,17.3,413,0
CAV,D,20230525,000000,17.3,17.35,16.5,17.3,693,0
CAV,D,20230526,000000,17.35,17.4,17.35,17.4,102,0
CAV,D,20230529,000000,17.45,17.45,17.45,17.45,36,0
CAV,D,20230530,000000,17.45,17.45,17.45,17.45,669,0
CAV,D,20230531,000000,17.45,17.45,17.45,17.45,20,0
CAV,D,20230601,000000,17.45,17.45,17.45,17.45,8,0
CAV,D,20230602,000000,17.4,17.4,16.5,16.7,4006,0
CAV,D,20230605,000000,16.95,17,16.8,16.8,103,0
CAV,D,20230606,000000,17,17,16.8,16.9,122,0
CAV,D,20230607,000000,16.7,17.35,16.7,17.1,7926,0
CAV,D,20230609,000000,17.35,17.45,17.35,17.45,763,0
CAV,D,20230612,000000,17.45,17.95,17.45,17.9,13586,0
CAV,D,20230613,000000,17.9,18.6,17.8,18,4750,0
CAV,D,20230614,000000,18.3,18.8,18.3,18.8,535,0
CAV,D,20230615,000000,18.75,18.75,18.6,18.7,924,0
CAV,D,20230616,000000,18.6,18.65,18.6,18.65,200,0
CAV,D,20230619,000000,18.6,18.6,18.6,18.6,100,0
CAV,D,20230620,000000,18.6,18.6,18.6,18.6,42,0
CAV,D,20230621,000000,18.6,18.6,18.6,18.6,50,0
CAV,D,20230622,000000,18.55,18.55,18.4,18.4,275,0
CAV,D,20230623,000000,18.4,18.4,18.2,18.3,203,0
CAV,D,20230626,000000,18.35,18.35,18.2,18.2,108,0
CAV,D,20230627,000000,18.15,18.3,18.15,18.3,24,0
CAV,D,20230628,000000,18.3,18.3,18.2,18.25,416,0
CAV,D,20230629,000000,18.25,18.25,18.2,18.2,93,0
CAV,D,20230630,000000,18.2,18.2,18.1,18.2,125,0
CAV,D,20230703,000000,18.2,18.3,18.1,18.15,1449,0
CAV,D,20230704,000000,18.3,18.3,18.15,18.15,125,0
CAV,D,20230705,000000,18.15,18.4,18.15,18.4,263,0
CAV,D,20230706,000000,18.35,18.4,18.25,18.4,1569,0
CAV,D,20230707,000000,18.25,18.4,18.2,18.4,216,0
CAV,D,20230710,000000,18.2,18.2,18.2,18.2,160,0
CAV,D,20230711,000000,18.2,18.2,18.2,18.2,138,0
CAV,D,20230712,000000,18.2,18.2,18.1,18.2,540,0
CAV,D,20230713,000000,18.1,18.1,18,18,14100,0
CAV,D,20230714,000000,18.4,18.65,18.4,18.65,819,0
CAV,D,20230717,000000,18.7,19,18,19,3888,0
CAV,D,20230718,000000,19,19.1,18.85,18.85,520,0
CAV,D,20230719,000000,19.1,19.3,19.1,19.3,261,0
CAV,D,20230720,000000,19.1,19.45,19.1,19.45,250,0
CAV,D,20230721,000000,19.45,19.95,19.2,19.95,261,0
CAV,D,20230724,000000,19.8,19.8,19.8,19.8,1,0
CAV,D,20230725,000000,19.8,19.8,19.8,19.8,1,0
CAV,D,20230726,000000,19.75,19.75,19,19.4,2799,0
CAV,D,20230727,000000,19.4,19.5,18.9,19.2,396,0
CAV,D,20230728,000000,18.85,19.2,18.55,19.2,1520,0
CAV,D,20230731,000000,19.1,19.25,19.1,19.25,191,0
CAV,D,20230801,000000,19.3,19.3,19.2,19.2,215,0
CAV,D,20230802,000000,19.2,19.3,19,19.3,23,0
CAV,D,20230803,000000,19.3,19.3,19.3,19.3,94,0
CAV,D,20230804,000000,19.3,19.3,19.1,19.25,372,0
CAV,D,20230807,000000,19.25,19.25,18.85,18.85,2335,0
CAV,D,20230808,000000,18.85,18.85,18.7,18.85,202,0
CAV,D,20230809,000000,18.85,19,18.85,19,62,0
CAV,D,20230810,000000,18.95,18.95,18.95,18.95,21,0
CAV,D,20230814,000000,19,19.1,19,19,187,0
CAV,D,20230816,000000,19,19,18.35,18.35,309,0
CAV,D,20230817,000000,18.8,18.8,18.8,18.8,13,0
CAV,D,20230822,000000,18.7,18.7,18.2,18.5,359,0
CAV,D,20230823,000000,18.5,18.5,18.1,18.1,112,0
CAV,D,20230824,000000,18.25,18.5,18.05,18.3,82,0
CAV,D,20230828,000000,17.6,18,17.6,17.75,360,0
CAV,D,20230829,000000,17.75,18,17.75,18,11,0
CAV,D,20230830,000000,17.9,17.9,17.9,17.9,30,0
CAV,D,20230831,000000,18.5,18.5,18.5,18.5,1200,0
CAV,D,20230901,000000,18.6,18.6,18.6,18.6,10,0
CAV,D,20230904,000000,18.65,18.65,18.3,18.55,61,0
CAV,D,20230905,000000,18.2,18.4,18,18.4,158,0
CAV,D,20230906,000000,18,18.3,18,18.3,43,0
CAV,D,20230907,000000,18.3,18.6,18.3,18.6,522,0
CAV,D,20230908,000000,18.65,19,18.65,19,682,0
CAV,D,20230911,000000,18.95,19.35,18.3,19.35,2688,0
CAV,D,20230912,000000,18.95,18.95,18.6,18.75,66,0
CAV,D,20230913,000000,18.6,18.6,17.8,18.4,933,0
CAV,D,20230914,000000,18.4,18.4,18.35,18.4,2286,0
CAV,D,20230915,000000,18.4,18.4,18.4,18.4,6,0
CAV,D,20230918,000000,18.4,18.4,18.4,18.4,40,0
CAV,D,20230919,000000,18.4,18.4,18.4,18.4,10,0
CAV,D,20230920,000000,18.4,18.4,18.4,18.4,10,0
CAV,D,20230921,000000,18.4,18.4,17.8,18.2,251,0
CAV,D,20230925,000000,18,18,17.9,17.9,43,0
CAV,D,20230926,000000,17.9,17.9,17.8,17.8,1346,0
CAV,D,20230927,000000,17.8,17.8,17.55,17.65,666,0
CAV,D,20230928,000000,17.6,17.6,17.5,17.6,241,0
CAV,D,20230929,000000,17.3,17.65,17.3,17.65,246,0
CAV,D,20231002,000000,17.65,17.65,17.2,17.2,252,0
CAV,D,20231003,000000,17.4,17.4,17.2,17.2,380,0
CAV,D,20231004,000000,17.15,17.4,17.15,17.4,75,0
CAV,D,20231005,000000,17.4,17.4,17.4,17.4,11,0
CAV,D,20231006,000000,17.15,17.15,16.95,16.95,300,0
CAV,D,20231009,000000,16.95,16.95,16.9,16.9,19,0
CAV,D,20231010,000000,16.9,16.9,16.7,16.9,21,0
CAV,D,20231011,000000,16.75,17.4,16.75,17.4,5029,0
CAV,D,20231012,000000,17.3,17.55,17.2,17.55,1387,0
CAV,D,20231013,000000,17.55,19.1,17.55,17.55,836,0
CAV,D,20231016,000000,18.4,18.4,18.35,18.35,167,0
CAV,D,20231017,000000,18.3,18.3,18.3,18.3,100,0
CAV,D,20231018,000000,18.3,18.5,18.3,18.5,141,0
CAV,D,20231019,000000,18.2,18.45,18.2,18.45,5200,0
CAV,D,20231020,000000,18.45,18.5,18,18.4,124635,0
CAV,D,20231025,000000,18.2,18.2,18.2,18.2,30,0
CAV,D,20231026,000000,18.2,18.2,18,18.2,19,0
CAV,D,20231027,000000,18.2,18.2,18.2,18.2,10,0
CAV,D,20231030,000000,18.2,18.2,17.8,17.8,471,0
CAV,D,20231031,000000,17.7,17.9,17.65,17.65,1256,0
CAV,D,20231102,000000,17.7,17.9,17.5,17.9,482,0
CAV,D,20231103,000000,17.9,17.9,17.9,17.9,600,0
CAV,D,20231108,000000,17.8,17.8,17.5,17.65,996,0
CAV,D,20231109,000000,17.65,17.65,17,17.5,338,0
CAV,D,20231110,000000,17.45,18.4,16.7,17.8,1816,0
CAV,D,20231114,000000,17.8,17.9,17.8,17.9,50,0
CAV,D,20231115,000000,17.45,17.5,17.45,17.5,571,0
CAV,D,20231116,000000,17.5,17.9,17.4,17.85,314,0
CAV,D,20231117,000000,17.8,17.8,17.4,17.7,126,0
CAV,D,20231120,000000,17.4,17.9,17.4,17.9,401,0
CAV,D,20231121,000000,17.7,17.7,17.1,17.15,670,0
CAV,D,20231122,000000,17.2,17.6,17.1,17.2,218,0
CAV,D,20231123,000000,17.2,17.4,16.8,16.8,1688,0
CAV,D,20231124,000000,17.3,17.4,17.3,17.4,51,0
CAV,D,20231127,000000,17,17,17,17,136,0
CAV,D,20231128,000000,16.8,17,16.5,17,7110,0
CAV,D,20231129,000000,16.95,16.95,16.95,16.95,100,0
CAV,D,20231130,000000,16.6,17,16.6,17,1016,0
CAV,D,20231204,000000,16.6,16.9,16.6,16.65,501,0
CAV,D,20231205,000000,16.65,16.95,16.65,16.65,247,0
CAV,D,20231206,000000,16.7,16.9,16.5,16.5,3007,0
CAV,D,20231207,000000,16.65,16.8,16.5,16.5,1844,0
CAV,D,20231208,000000,16.4,16.4,15.9,16.35,1818,0
CAV,D,20231211,000000,16.3,16.8,16.3,16.4,718,0
CAV,D,20231212,000000,16.3,16.3,16,16.05,504,0
CAV,D,20231213,000000,16.2,16.2,15.75,15.75,1614,0
CAV,D,20231214,000000,15.75,16.1,15.5,15.5,2746,0
CAV,D,20231215,000000,15.6,15.9,15.6,15.6,2317,0
CAV,D,20231218,000000,15.75,15.75,15.3,15.3,658,0
CAV,D,20231219,000000,15.3,15.3,15,15,959,0
CAV,D,20231220,000000,15.1,15.2,15,15.2,2849,0
CAV,D,20231221,000000,15.2,15.2,14.6,14.75,6036,0
CAV,D,20231222,000000,14.75,16.2,14.75,16,17274,0
CAV,D,20231227,000000,15.3,16,15.2,16,125170,0
CAV,D,20231228,000000,16,16.95,16,16.95,1637,0
CAV,D,20231229,000000,16.55,16.95,16.1,16.95,1084,0
CAV,D,20240102,000000,16.95,17,16.1,16.8,203,0
CAV,D,20240103,000000,16.8,16.8,16.5,16.5,47,0
CAV,D,20240104,000000,16.5,16.5,15.8,16,104068,0
CAV,D,20240105,000000,16,16,15.75,15.8,1497,0
CAV,D,20240108,000000,15.75,16.75,15.5,15.8,1697,0
CAV,D,20240109,000000,16.4,16.5,16.1,16.35,568,0
CAV,D,20240110,000000,16.3,16.3,16.3,16.3,100,0
CAV,D,20240111,000000,16.3,16.3,16.3,16.3,10,0
CAV,D,20240112,000000,16.3,16.3,16.3,16.3,9,0
CAV,D,20240115,000000,16.35,17,16.2,17,2250,0
CAV,D,20240116,000000,16.2,16.55,16.2,16.5,842,0
CAV,D,20240117,000000,16.5,16.5,16.1,16.5,25,0
CAV,D,20240118,000000,16.5,16.8,16.1,16.1,592,0
CAV,D,20240119,000000,16.1,16.5,16.1,16.5,20,0
CAV,D,20240122,000000,16.6,16.9,16.5,16.9,2394,0
CAV,D,20240123,000000,17,17.2,16.8,17,7367,0
CAV,D,20240124,000000,17,17,16.7,16.8,817,0
CAV,D,20240125,000000,17.05,17.1,16.6,16.75,1430,0
CAV,D,20240126,000000,16.7,16.7,16.7,16.7,260,0
CAV,D,20240129,000000,16.6,16.6,16.6,16.6,342,0
CAV,D,20240131,000000,16.5,16.5,16.3,16.3,1688,0
CAV,D,20240201,000000,16.3,16.45,16,16.45,2172,0
CAV,D,20240202,000000,16.45,16.45,16.4,16.45,1463,0
CAV,D,20240205,000000,16.45,16.45,16.45,16.45,202,0
CAV,D,20240206,000000,16.4,16.4,16.4,16.4,273,0
CAV,D,20240207,000000,16.2,16.2,16.15,16.15,51,0
CAV,D,20240208,000000,16.4,16.4,15.8,16,269604,0
CAV,D,20240209,000000,16,16.2,16,16.15,1122,0
CAV,D,20240212,000000,16,16,16,16,220,0
CAV,D,20240213,000000,16,16,16,16,458,0
CAV,D,20240214,000000,15.95,16,15.95,16,110,0
CAV,D,20240215,000000,16,16,16,16,7,0
CAV,D,20240216,000000,15.95,15.95,15.95,15.95,305,0
CAV,D,20240219,000000,15.95,16,15.85,15.85,2513,0
CAV,D,20240220,000000,15.85,15.85,15.5,15.8,527,0
CAV,D,20240222,000000,15.6,15.6,15.1,15.1,1878,0
CAV,D,20240223,000000,15.4,15.7,15.4,15.7,333,0
CAV,D,20240226,000000,15.6,15.7,15.6,15.7,400,0
CAV,D,20240227,000000,15.4,15.75,15.4,15.7,993,0
CAV,D,20240228,000000,15.7,15.7,15.7,15.7,84,0
CAV,D,20240229,000000,15.7,15.7,15.7,15.7,6,0
CAV,D,20240301,000000,15.65,15.7,15.65,15.65,213,0
CAV,D,20240304,000000,15.6,15.6,15,15.45,1546,0
CAV,D,20240305,000000,15.45,15.65,15.45,15.5,436,0
CAV,D,20240306,000000,15.5,15.65,15.5,15.5,1361,0
CAV,D,20240307,000000,15.2,15.45,15.2,15.4,145,0
CAV,D,20240308,000000,15.1,15.4,15.1,15.4,24,0
CAV,D,20240311,000000,15.4,15.4,15.4,15.4,423,0
CAV,D,20240312,000000,15.4,15.4,15.4,15.4,320,0
CAV,D,20240313,000000,15.4,15.45,15.4,15.45,285,0
CAV,D,20240314,000000,15.5,15.5,15.2,15.45,246,0
CAV,D,20240315,000000,15.45,15.45,14.8,15.3,1494,0
CAV,D,20240318,000000,14.55,15.25,14.55,15.25,376,0
CAV,D,20240319,000000,15.5,15.5,15.25,15.25,260,0
CAV,D,20240320,000000,15,15.25,14.85,15.25,20177,0
CAV,D,20240321,000000,15.25,15.3,15.25,15.3,40,0
CAV,D,20240322,000000,15.2,15.2,14.85,14.85,110,0
CAV,D,20240325,000000,14.9,15.7,14.9,15.3,1650,0
CAV,D,20240326,000000,15.4,15.4,15.4,15.4,10,0
CAV,D,20240327,000000,15.4,16,15.4,15.85,9044,0
CAV,D,20240328,000000,15.85,16,15.85,16,68,0
CAV,D,20240402,000000,15.95,15.95,15.85,15.9,361,0
CAV,D,20240403,000000,16,16,15.8,15.8,1617,0
CAV,D,20240404,000000,15.95,16,15.95,16,51,0
CAV,D,20240405,000000,15.8,15.8,15.55,15.55,167,0
CAV,D,20240408,000000,15.55,16.1,15.45,16.1,470,0
CAV,D,20240409,000000,16.15,16.15,15.8,15.8,571,0
CAV,D,20240410,000000,15.8,15.8,15.8,15.8,315,0
CAV,D,20240411,000000,15.9,16,15.9,16,71,0
CAV,D,20240412,000000,15.8,15.8,15.7,15.7,128,0
CAV,D,20240415,000000,15.95,16.3,15.95,16.2,392,0
CAV,D,20240416,000000,16,16,15.7,16,1076,0
CAV,D,20240417,000000,15.65,15.9,15.65,15.9,54,0
CAV,D,20240418,000000,15.9,15.9,15.9,15.9,24,0
CAV,D,20240419,000000,15.85,15.9,15.85,15.9,100,0
CAV,D,20240422,000000,15.9,15.9,15.35,15.35,545,0
CAV,D,20240423,000000,15.4,15.4,15.35,15.35,333,0
CAV,D,20240424,000000,15.3,15.3,15.25,15.25,17,0
CAV,D,20240425,000000,15.5,15.55,15.45,15.45,13,0
CAV,D,20240426,000000,15.45,16,15.45,15.9,1276,0
CAV,D,20240429,000000,16,16,15.25,15.6,1147,0
CAV,D,20240430,000000,15.5,15.5,15,15.45,794,0
CAV,D,20240502,000000,15.85,16,15.6,16,409,0
CAV,D,20240506,000000,15.45,15.45,14.1,14.6,6479,0
CAV,D,20240507,000000,14.6,15.1,14.6,15.1,2401,0
CAV,D,20240508,000000,15,15.1,15,15.1,375,0
CAV,D,20240509,000000,15.1,15.1,14.6,14.95,2412,0
CAV,D,20240510,000000,14.85,14.95,14.7,14.95,156,0
CAV,D,20240513,000000,14.95,14.95,14.45,14.7,3428,0
CAV,D,20240514,000000,14.6,14.7,14.6,14.7,1019,0
CAV,D,20240515,000000,14.75,14.8,14.7,14.8,384,0
CAV,D,20240516,000000,14.9,15,14.8,15,361,0
CAV,D,20240517,000000,14.95,14.95,14.6,14.8,3766,0
CAV,D,20240520,000000,14.8,15.1,14.6,15.1,627,0
CAV,D,20240521,000000,15.1,15.1,15.1,15.1,524,0
CAV,D,20240522,000000,15.2,15.2,14.85,15.15,353,0
CAV,D,20240523,000000,15.15,15.7,15.15,15.7,959,0
CAV,D,20240524,000000,15.7,15.7,15.2,15.7,318,0
CAV,D,20240527,000000,15.65,15.65,15.6,15.6,154,0
CAV,D,20240528,000000,15.3,15.45,15.2,15.2,3948,0
CAV,D,20240529,000000,15.15,15.15,14.9,14.9,1814,0
CAV,D,20240531,000000,14.7,14.95,14.6,14.6,669,0
CAV,D,20240603,000000,14.6,15,14.6,15,216,0
CAV,D,20240604,000000,14.7,15.15,14.7,15.15,960,0
CAV,D,20240606,000000,14.95,15.15,14.6,15.15,2611,0
CAV,D,20240607,000000,14.6,15.05,14.55,15,936,0
CAV,D,20240610,000000,14.6,14.95,14.55,14.95,726,0
CAV,D,20240611,000000,14.8,14.8,14.55,14.55,1000,0
CAV,D,20240612,000000,14.7,15,14.5,15,1666,0
CAV,D,20240613,000000,14.7,15.45,14.6,15,4263,0
CAV,D,20240614,000000,15.4,15.45,14.95,15.45,188,0
CAV,D,20240617,000000,15.4,15.4,15.2,15.2,499,0
CAV,D,20240618,000000,15.05,15.15,14.4,14.6,3290,0
CAV,D,20240619,000000,14.7,14.75,14.6,14.6,1287,0
CAV,D,20240620,000000,14.55,14.7,14.55,14.55,1144,0
CAV,D,20240621,000000,14.75,14.75,14.55,14.55,208,0
CAV,D,20240624,000000,14.75,14.75,14.75,14.75,8,0
CAV,D,20240625,000000,14.6,14.6,14.6,14.6,4,0
CAV,D,20240626,000000,14.6,14.75,14.6,14.75,71,0
CAV,D,20240627,000000,14.65,14.85,14.2,14.85,4635,0
CAV,D,20240701,000000,14,14.3,13.95,14,3858,0
CAV,D,20240702,000000,14.4,14.4,14.35,14.4,310,0
CAV,D,20240703,000000,14.35,14.7,14.1,14.7,2258,0
CAV,D,20240704,000000,14.1,14.4,14,14.1,2434,0
CAV,D,20240705,000000,14.25,14.8,14.25,14.6,184,0
CAV,D,20240708,000000,14.75,14.75,14.25,14.25,1065,0
CAV,D,20240709,000000,14.25,14.25,14.2,14.2,586,0
CAV,D,20240710,000000,14.25,14.25,14.25,14.25,84,0
CAV,D,20240711,000000,14.25,14.25,13.95,13.95,1754,0
CAV,D,20240712,000000,14,14.2,13.95,14.2,660,0
CAV,D,20240715,000000,14.1,14.1,13.95,13.95,28,0
CAV,D,20240716,000000,14,14,14,14,10,0
CAV,D,20240717,000000,14,14,14,14,452,0
CAV,D,20240718,000000,14.1,14.15,14,14,1490,0
CAV,D,20240719,000000,13.95,14,13.85,14,1732,0
CAV,D,20240722,000000,13.8,14.4,13.8,14.4,784,0
CAV,D,20240723,000000,14.25,14.55,14.05,14.55,670,0
CAV,D,20240724,000000,14.55,14.55,14.05,14.25,168,0
CAV,D,20240725,000000,14.4,14.4,13.8,14.15,277,0
CAV,D,20240726,000000,14.3,14.35,13.85,14,1017,0
CAV,D,20240729,000000,14,14.3,14,14.3,160,0
CAV,D,20240731,000000,14.25,14.25,14,14.2,823,0
CAV,D,20240801,000000,14,14,14,14,65,0
CAV,D,20240802,000000,14,14,13.8,13.8,310,0
CAV,D,20240805,000000,13.8,13.8,13.2,13.75,1384,0
CAV,D,20240806,000000,13.5,14.1,13.5,14.1,3268,0
CAV,D,20240807,000000,13.9,13.9,13.9,13.9,620,0
CAV,D,20240808,000000,14,14,13.75,13.75,2034,0
CAV,D,20240809,000000,13.8,13.95,13.8,13.95,602,0
CAV,D,20240812,000000,14,14,13.7,13.7,35,0
CAV,D,20240813,000000,13.7,14,13.65,14,77,0
CAV,D,20240814,000000,14,14,13.6,13.6,214,0
CAV,D,20240816,000000,13.5,13.6,13.35,13.6,580,0
CAV,D,20240819,000000,13.3,14,13.3,13.8,1082,0
CAV,D,20240820,000000,13.9,13.9,13.8,13.8,123,0
CAV,D,20240821,000000,13.8,14.1,13.8,14.1,155,0
CAV,D,20240822,000000,14,14.15,14,14,817,0
CAV,D,20240823,000000,14,14.15,14,14.15,2093,0
CAV,D,20240826,000000,14.2,14.5,14.15,14.5,5528,0
CAV,D,20240827,000000,14.5,14.5,14,14,413,0
CAV,D,20240828,000000,14,14.35,14,14.35,6,0
CAV,D,20240829,000000,14.25,14.25,14,14.25,230,0
CAV,D,20240830,000000,14.2,14.25,14.2,14.25,70,0
CAV,D,20240902,000000,14.25,14.4,14.25,14.4,212,0
CAV,D,20240903,000000,14.4,14.5,14.4,14.4,343,0
CAV,D,20240904,000000,14.4,14.4,14.4,14.4,11,0
CAV,D,20240905,000000,14.4,14.4,14.3,14.35,28,0
CAV,D,20240906,000000,14.05,14.3,14.05,14.25,116,0
CAV,D,20240909,000000,14.25,14.25,14.25,14.25,5,0
CAV,D,20240910,000000,14.25,14.25,14.1,14.1,59,0
CAV,D,20240911,000000,14.1,14.25,14.1,14.25,59,0
CAV,D,20240912,000000,14.2,14.2,14,14,352,0
CAV,D,20240913,000000,14,14.15,14,14,382,0
CAV,D,20240916,000000,14,14.2,14,14.2,703,0
CAV,D,20240917,000000,14.2,14.2,14.05,14.05,386,0
CAV,D,20240918,000000,14.1,14.2,13.95,13.95,699,0
CAV,D,20240919,000000,13.95,14.1,13.95,14.1,249,0
CAV,D,20240920,000000,13.9,14.1,13.8,14.1,174,0
CAV,D,20240923,000000,13.9,14.15,13.85,14.15,821,0
CAV,D,20240924,000000,13.8,14,13.6,14,529,0
CAV,D,20240925,000000,14,14,14,14,203,0
CAV,D,20240926,000000,14,14,13.4,13.4,1901,0
CAV,D,20240927,000000,13.5,13.5,12.95,13.05,2023,0
CAV,D,20240930,000000,14.1,14.25,13,13.85,7678,0
CAV,D,20241001,000000,13.85,13.85,13.25,13.3,4683,0
CAV,D,20241002,000000,13.3,13.45,13.2,13.25,2985,0
CAV,D,20241003,000000,13.2,13.2,12.7,12.7,5019,0
CAV,D,20241004,000000,12.95,13.1,12.8,12.95,1741,0
CAV,D,20241007,000000,12.95,13,12.95,13,890,0
CAV,D,20241008,000000,12.95,12.95,12.75,12.75,1486,0
CAV,D,20241009,000000,12.6,12.75,12.3,12.55,3751,0
CAV,D,20241010,000000,12.5,12.5,12.5,12.5,182,0
CAV,D,20241011,000000,12.5,12.5,12.35,12.35,4315,0
CAV,D,20241014,000000,12.5,12.5,12,12.5,2600,0
CAV,D,20241015,000000,12.5,12.5,12.4,12.4,4300,0
CAV,D,20241016,000000,12.5,12.5,12,12.2,307341,0
CAV,D,20241017,000000,12.2,12.45,12.2,12.2,28636,0
CAV,D,20241018,000000,12.25,12.5,12.2,12.5,2560,0
CAV,D,20241021,000000,12.5,12.5,12.2,12.2,573,0
CAV,D,20241022,000000,12.2,12.45,12.2,12.25,1023,0
CAV,D,20241023,000000,12.35,12.35,12.2,12.25,1760,0
CAV,D,20241024,000000,12.35,12.35,12.2,12.2,2472,0
CAV,D,20241025,000000,12.45,12.45,12.25,12.45,141,0
CAV,D,20241028,000000,12.5,12.5,12.45,12.5,829,0
CAV,D,20241029,000000,12.9,12.9,12.5,12.55,1450,0
CAV,D,20241030,000000,12.7,12.85,12.7,12.85,1037,0
CAV,D,20241031,000000,12.9,12.9,12.8,12.8,4340,0
CAV,D,20241104,000000,12.6,12.75,12.5,12.75,1012,0
CAV,D,20241105,000000,12.6,12.75,12.6,12.75,20,0
CAV,D,20241106,000000,12.65,12.8,12.6,12.65,1019,0
CAV,D,20241107,000000,12.8,12.85,12.8,12.85,125,0
CAV,D,20241108,000000,12.9,12.9,12.7,12.7,84,0
CAV,D,20241112,000000,12.7,12.7,12.5,12.5,1798,0
CAV,D,20241113,000000,12.5,12.6,12.45,12.5,1163,0
CAV,D,20241114,000000,12.55,13.05,12.4,12.75,17622,0
CAV,D,20241115,000000,12.8,12.8,12.5,12.55,5327,0
CAV,D,20241118,000000,12.6,12.7,12.55,12.7,4756,0
CAV,D,20241119,000000,12.65,12.9,12.65,12.65,4325,0
CAV,D,20241120,000000,12.65,12.8,12.65,12.8,3309,0
CAV,D,20241121,000000,12.8,12.8,12.8,12.8,850,0
CAV,D,20241122,000000,12.8,12.9,12.8,12.8,1539,0
CAV,D,20241125,000000,12.8,13.05,12.8,12.9,2305,0
CAV,D,20241126,000000,12.9,12.9,12.9,12.9,4188,0
CAV,D,20241127,000000,12.9,13.05,12.9,13.05,201,0
CAV,D,20241128,000000,13.05,13.1,12.85,13.1,772,0
CAV,D,20241129,000000,13,13,12.9,12.95,428,0
CAV,D,20241202,000000,12.9,12.9,12.8,12.9,6847,0
CAV,D,20241203,000000,12.95,13.3,12.95,13.3,1229,0
CAV,D,20241204,000000,13.3,13.3,13.3,13.3,5,0
CAV,D,20241205,000000,13.25,13.25,13,13,1551,0
CAV,D,20241206,000000,13,13.2,13,13.2,1148,0
CAV,D,20241209,000000,13.2,13.25,13.05,13.25,162,0
CAV,D,20241210,000000,13.25,13.3,13.05,13.3,1847,0
CAV,D,20241211,000000,13.2,13.2,13.2,13.2,200,0
CAV,D,20241212,000000,13.25,13.25,13.05,13.1,1809,0
CAV,D,20241213,000000,13.15,13.15,13.05,13.05,991,0
CAV,D,20241216,000000,13.05,13.05,13,13.05,7324,0
CAV,D,20241217,000000,13,13,13,13,1448,0
CAV,D,20241218,000000,13,13,13,13,201,0
CAV,D,20241219,000000,13,13.05,13,13.05,1890,0
CAV,D,20241220,000000,13.05,13.05,13,13.05,5537,0
CAV,D,20241223,000000,13,13.05,13,13,5634,0
CAV,D,20241227,000000,13,13.1,13,13,1796,0
CAV,D,20241230,000000,13,13.05,13,13.05,246,0
CAV,D,20250102,000000,13.05,13.3,13.05,13.15,4414,0
CAV,D,20250103,000000,13.2,13.4,13.2,13.4,300,0
CAV,D,20250107,000000,13.25,14.3,13.25,14.3,650,0
CAV,D,20250108,000000,14.3,15,14.3,15,1235,0
CAV,D,20250109,000000,14.85,14.85,14.5,14.5,33,0
CAV,D,20250110,000000,14.5,14.5,14.15,14.5,91,0
CAV,D,20250113,000000,14.45,14.45,14,14.45,183,0
CAV,D,20250114,000000,14.4,14.4,14,14,175,0
CAV,D,20250115,000000,13.95,13.95,13.9,13.95,212,0
CAV,D,20250116,000000,13.95,14.8,13.95,14.8,3308,0
CAV,D,20250117,000000,14.8,16.25,14.8,15.95,5644,0
CAV,D,20250120,000000,15.8,17.3,15.8,17.3,4624,0
CAV,D,20250121,000000,17.3,19,17.1,17.2,3079,0
CAV,D,20250122,000000,17.5,18.3,15.75,17.9,8343,0
CAV,D,20250123,000000,17.85,17.85,17,17,242,0
CAV,D,20250124,000000,17.15,17.15,15.45,16.5,3508,0
CAV,D,20250127,000000,15.9,16.2,15.7,16.15,175,0
CAV,D,20250128,000000,16.15,16.15,16.1,16.1,3,0
CAV,D,20250129,000000,16.15,16.15,15.6,15.6,709,0
CAV,D,20250130,000000,15.8,16.4,15.65,16.4,169,0
CAV,D,20250131,000000,16.6,16.8,16.6,16.7,2779,0
CAV,D,20250203,000000,16.65,16.65,16.5,16.5,296,0
CAV,D,20250204,000000,16.5,16.65,16.5,16.65,6,0
CAV,D,20250205,000000,16.65,16.65,16.25,16.25,113,0
CAV,D,20250206,000000,16.35,16.5,16,16.5,911,0
CAV,D,20250207,000000,16.4,17.25,16.4,16.5,1511,0
CAV,D,20250210,000000,16.8,16.8,16.7,16.8,559,0
CAV,D,20250211,000000,16.7,17.2,16.7,17.1,712,0
CAV,D,20250212,000000,17.1,17.2,15.3,15.55,6924,0
CAV,D,20250213,000000,15.6,15.8,15,15.45,871,0
